scorer,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000
1330,322.1298522949219,54.219425201416016,0.8989298939704895,326.3323669433594,56.43503189086914,0.9775573015213013,321.6153869628906,57.891380310058594,0.8865113258361816,329.3231201171875,56.94095993041992,0.9077107310295105,328.29730224609375,62.2442741394043,0.9832399487495422,320.31634521484375,71.15775299072266,0.970548152923584,329.4220886230469,72.69319152832031,0.9816592335700989,339.6026916503906,74.21815490722656,0.9836070537567139,322.5401611328125,80.20159149169922,0.9748977422714233,336.99407958984375,83.29015350341797,0.9927961230278015,328.5824279785156,91.0330810546875,0.9874446392059326,333.5511169433594,116.09036254882812,0.9057610630989075,334.45098876953125,131.462646484375,0.8006328344345093,321.0006408691406,2.87981915473938,0.07761577516794205,155.50657653808594,214.6412811279297,0.9886731505393982,507.7763671875,202.29080200195312,0.9789015650749207,335.93011474609375,410.101318359375,0.9889107942581177,330.5006103515625,209.2506103515625,0.9997196793556213
1331,322.1298522949219,54.219425201416016,0.9005434513092041,326.3323669433594,56.39054489135742,0.9779441952705383,321.6153869628906,57.891380310058594,0.8862202167510986,329.3231201171875,56.94095993041992,0.9100342988967896,328.2974853515625,62.13139724731445,0.9831567406654358,320.31634521484375,71.15775299072266,0.9710695743560791,329.4220886230469,72.69319152832031,0.9815446138381958,339.6114196777344,74.21815490722656,0.9831989407539368,322.5401611328125,80.17887115478516,0.9751126170158386,336.99407958984375,83.28583526611328,0.9926500916481018,328.5689392089844,91.02967071533203,0.9871442914009094,333.5511169433594,116.08421325683594,0.9038190841674805,334.47882080078125,131.4546356201172,0.8013383746147156,320.99786376953125,2.87981915473938,0.07710760086774826,155.5067138671875,214.64120483398438,0.9886550903320312,507.7763671875,202.29080200195312,0.9789178967475891,335.93011474609375,410.101318359375,0.9889124631881714,330.5006103515625,209.25071716308594,0.9997195601463318
1332,322.1298522949219,54.16584396362305,0.8872109651565552,326.3323669433594,56.43503189086914,0.9769376516342163,321.6153869628906,57.891380310058594,0.8807569742202759,329.3231201171875,56.94095993041992,0.9092739820480347,328.2974853515625,62.12210464477539,0.9825775027275085,320.38140869140625,71.15775299072266,0.9686481356620789,329.4220886230469,72.6674575805664,0.9812818765640259,339.6566467285156,74.191162109375,0.9824625253677368,322.5401611328125,80.17887115478516,0.9728498458862305,336.9814147949219,83.21975708007812,0.9926597476005554,328.55010986328125,90.99394989013672,0.9867549538612366,333.5511169433594,116.08421325683594,0.9046578407287598,334.47882080078125,131.4546356201172,0.8042720556259155,320.99786376953125,2.8685100078582764,0.07803080230951309,155.50491333007812,214.64108276367188,0.9886580109596252,507.7762145996094,202.29159545898438,0.9788995385169983,335.9180908203125,410.101318359375,0.9889199137687683,330.5028076171875,209.25071716308594,0.9997196793556213
1333,322.189453125,54.125003814697266,0.8998256921768188,326.3495788574219,56.5018424987793,0.9780206084251404,321.6590270996094,57.891380310058594,0.8858131766319275,329.3231201171875,57.05724334716797,0.9103334546089172,328.2974853515625,62.12210464477539,0.9829733371734619,320.38140869140625,71.15775299072266,0.9701079726219177,329.4019775390625,72.6674575805664,0.9825797080993652,339.6566467285156,74.0899429321289,0.9834444522857666,322.5137023925781,80.12388610839844,0.9743263721466064,336.9814147949219,83.18270111083984,0.9925388693809509,328.55010986328125,90.96245574951172,0.9867048859596252,333.5511169433594,116.06426239013672,0.9034754633903503,334.47882080078125,131.4381866455078,0.8041360974311829,320.96087646484375,2.8846917152404785,0.07773103564977646,155.50491333007812,214.64015197753906,0.9886553287506104,507.7762145996094,202.29029846191406,0.9788907170295715,335.9165344238281,410.1012878417969,0.9889180064201355,330.5028076171875,209.25067138671875,0.9997194409370422
1334,323.37384033203125,54.125003814697266,0.8854584693908691,327.1142272949219,57.34028625488281,0.973159909248352,321.76885986328125,57.891380310058594,0.8826389908790588,332.8655700683594,59.162837982177734,0.8991636633872986,328.6670837402344,62.12210464477539,0.9803968667984009,320.3937072753906,70.68299865722656,0.9647908210754395,329.4019775390625,72.49232482910156,0.9837937951087952,339.59393310546875,74.0354232788086,0.9836856722831726,322.4679260253906,79.66781616210938,0.9725152254104614,336.9571838378906,83.18270111083984,0.9930620789527893,328.55010986328125,90.96245574951172,0.986102819442749,333.5541076660156,116.06426239013672,0.9041635394096375,334.47882080078125,131.4546356201172,0.8038566708564758,320.96087646484375,2.886577606201172,0.08104860037565231,155.5067138671875,214.63885498046875,0.9886553287506104,507.7763671875,202.29159545898438,0.9788911938667297,335.9165344238281,410.10125732421875,0.9889111518859863,330.50299072265625,209.24937438964844,0.9997195601463318
1335,323.824462890625,53.65188980102539,0.8861964344978333,327.4043273925781,57.76548767089844,0.9734549522399902,321.9803771972656,56.94236373901367,0.8844200372695923,332.8655700683594,59.30659866333008,0.9028955101966858,328.75347900390625,61.559120178222656,0.9796656966209412,320.3937072753906,70.44227600097656,0.9633175730705261,329.4019775390625,72.4046859741211,0.9828552007675171,339.78778076171875,74.02467346191406,0.982204258441925,322.4334716796875,79.59872436523438,0.970681369304657,336.9814147949219,83.11713409423828,0.9930758476257324,328.64239501953125,90.91246795654297,0.9860321283340454,333.5307312011719,115.974365234375,0.9043477773666382,334.41436767578125,131.4546356201172,0.8016921877861023,320.9326477050781,2.886577606201172,0.08281868696212769,155.5067138671875,214.63885498046875,0.9886592030525208,507.7784118652344,202.29159545898438,0.9788965582847595,335.9165344238281,410.10125732421875,0.9889049530029297,330.50299072265625,209.24801635742188,0.9997199177742004
1336,324.1344909667969,53.32845687866211,0.7917910218238831,327.414306640625,57.76548767089844,0.9574776291847229,322.4399108886719,56.91289520263672,0.845217764377594,332.8655700683594,59.30659866333008,0.8934780359268188,329.042236328125,61.409080505371094,0.968407928943634,320.25360107421875,70.4197998046875,0.9569788575172424,329.18267822265625,72.26437377929688,0.9767638444900513,339.78778076171875,73.60834503173828,0.979267954826355,322.2805480957031,79.59872436523438,0.9654413461685181,337.1015625,83.1011734008789,0.9920240640640259,328.760986328125,90.90999603271484,0.9859179854393005,333.49505615234375,115.9498291015625,0.900695264339447,334.41387939453125,131.4155731201172,0.8012052178382874,320.8992004394531,2.8372650146484375,0.07930832356214523,155.55564880371094,214.63885498046875,0.9887678027153015,507.829345703125,202.2919921875,0.9786123037338257,335.943603515625,410.10125732421875,0.9890466332435608,330.616943359375,209.22398376464844,0.9997161030769348
1337,324.5450134277344,53.32845687866211,0.8843914866447449,327.9461669921875,57.34028625488281,0.9822016358375549,322.6611633300781,56.91289520263672,0.8838101625442505,333.0711669921875,59.556800842285156,0.9176312685012817,329.185302734375,61.409080505371094,0.9811391234397888,320.25360107421875,69.9197998046875,0.9573448896408081,329.18267822265625,72.26437377929688,0.9855566620826721,339.59393310546875,73.32522583007812,0.9842870235443115,322.2805480957031,79.52847290039062,0.969022274017334,337.1335144042969,83.18270111083984,0.9936991930007935,328.7684631347656,90.85177612304688,0.9850257039070129,333.49505615234375,115.84066772460938,0.8973113894462585,334.41387939453125,131.38973999023438,0.8033438324928284,320.86077880859375,2.932877779006958,0.08217497169971466,155.57028198242188,214.66392517089844,0.988879919052124,507.8741149902344,202.29029846191406,0.9788838624954224,335.95458984375,410.11114501953125,0.989057719707489,330.6268310546875,209.2030029296875,0.9997168183326721
1338,324.5450134277344,53.57901382446289,0.8644493818283081,327.9461669921875,57.213504791259766,0.981979489326477,323.1051025390625,57.543357849121094,0.8747950792312622,333.8816223144531,60.082523345947266,0.9188589453697205,329.2359924316406,61.63095474243164,0.9804941415786743,320.8377685546875,69.9197998046875,0.9534245729446411,329.3136291503906,72.26437377929688,0.9855753183364868,339.37109375,73.07434844970703,0.9838273525238037,322.263671875,79.52847290039062,0.970524787902832,337.1335144042969,83.64411163330078,0.9936985969543457,328.7684631347656,90.85177612304688,0.982502818107605,333.56304931640625,115.84066772460938,0.9001652002334595,334.4158020019531,131.38973999023438,0.803564727306366,320.86077880859375,2.98915696144104,0.08181076496839523,155.5705108642578,214.6660919189453,0.9888193011283875,507.8867492675781,202.29002380371094,0.9787053465843201,335.9554748535156,410.11328125,0.9889073371887207,330.6280517578125,209.2018585205078,0.9997196793556213
1339,324.9385986328125,52.423240661621094,0.8052606582641602,328.0865783691406,57.213504791259766,0.9535461664199829,322.7109375,55.64274978637695,0.8517665266990662,332.6448059082031,59.81666564941406,0.9076384902000427,329.3457336425781,60.21833038330078,0.9690961837768555,320.0400390625,69.64942932128906,0.9566206336021423,329.1845397949219,71.80520629882812,0.9815607666969299,339.8051452636719,73.07434844970703,0.9807015061378479,322.263671875,79.4692153930664,0.9663846492767334,337.1335144042969,83.1357421875,0.9930045008659363,328.76568603515625,90.78972625732422,0.9850576519966125,333.3704833984375,115.84066772460938,0.8984947800636292,334.4158020019531,131.38973999023438,0.7942805886268616,320.77606201171875,2.7808947563171387,0.08263339102268219,155.57208251953125,214.68923950195312,0.9888231754302979,507.9048156738281,202.28952026367188,0.9790200591087341,335.9554748535156,410.11328125,0.9890713691711426,330.6280517578125,209.18235778808594,0.9997214674949646
1340,325.27789306640625,52.85047912597656,0.8263797163963318,328.0874938964844,57.213504791259766,0.959035336971283,323.2144470214844,56.07558059692383,0.8625892400741577,334.0316162109375,59.81666564941406,0.9107222557067871,329.4365234375,60.18584060668945,0.973220705986023,320.7962951660156,69.54544830322266,0.9587218165397644,329.1845397949219,71.96023559570312,0.9806862473487854,339.8489685058594,73.07434844970703,0.98183274269104,322.1549072265625,79.69600677490234,0.9675396084785461,337.0850524902344,83.41574096679688,0.9930351972579956,328.760986328125,90.85177612304688,0.9864550828933716,333.3704833984375,115.9347152709961,0.8998152017593384,334.46624755859375,131.5028839111328,0.799320638179779,320.7578125,2.7491350173950195,0.08347385376691818,155.57208251953125,214.69345092773438,0.9887940287590027,507.9048156738281,202.28797912597656,0.979035496711731,335.9554748535156,410.11328125,0.9890747666358948,330.6222229003906,209.18235778808594,0.9997225403785706
1341,325.27789306640625,53.57901382446289,0.8685781359672546,328.16705322265625,57.58770751953125,0.9783637523651123,323.3909606933594,57.282928466796875,0.8737791180610657,334.2716064453125,59.82648468017578,0.9121069312095642,329.6114807128906,60.65888595581055,0.9786407351493835,320.8377685546875,69.54544830322266,0.9605789184570312,329.291015625,72.38623046875,0.9854997992515564,339.37109375,73.75335693359375,0.9837158918380737,322.1549072265625,79.4692153930664,0.9681516289710999,337.02349853515625,83.64411163330078,0.9936072826385498,328.60711669921875,90.9533920288086,0.9872438311576843,333.3219299316406,115.95005798339844,0.9020763039588928,334.46942138671875,131.53744506835938,0.7997897267341614,320.86077880859375,2.958939552307129,0.08318169414997101,155.57208251953125,214.694580078125,0.9888861179351807,507.9048156738281,202.2859649658203,0.9790031313896179,335.9342041015625,410.1036376953125,0.9890573620796204,330.6222229003906,209.18104553222656,0.9997242093086243
1342,325.6606750488281,53.21232223510742,0.7993103861808777,328.6284484863281,57.75939178466797,0.9559503793716431,323.3909606933594,56.80707931518555,0.8487889766693115,334.2716064453125,59.81666564941406,0.9091410636901855,330.4998474121094,60.391178131103516,0.9718035459518433,320.8377685546875,69.16902160644531,0.9554668068885803,329.291015625,72.36428833007812,0.9848434329032898,339.1488037109375,73.75335693359375,0.9804028272628784,321.4713439941406,79.69600677490234,0.9663822650909424,336.89605712890625,83.69213104248047,0.9929242134094238,328.60711669921875,91.0498046875,0.9867842793464661,333.3110656738281,116.17627716064453,0.9075743556022644,334.46942138671875,131.58511352539062,0.8032480478286743,320.7578125,2.7491350173950195,0.08387033641338348,155.5684051513672,214.694580078125,0.9888405203819275,507.9048156738281,202.28587341308594,0.9790178537368774,335.9319763183594,410.1036376953125,0.9890601634979248,330.6206359863281,209.18104553222656,0.9997244477272034
1343,325.7768249511719,52.85047912597656,0.8004652261734009,331.4636535644531,57.75939178466797,0.9583131074905396,323.8944396972656,56.275596618652344,0.8441168069839478,334.8974609375,59.295467376708984,0.9211599826812744,330.86981201171875,60.18584060668945,0.9708013534545898,321.1362609863281,69.16350555419922,0.9568687677383423,329.291015625,72.03839111328125,0.9805997014045715,339.96484375,73.82476043701172,0.9806911945343018,319.3812561035156,82.32404327392578,0.9603216052055359,336.7001953125,83.48040008544922,0.9915174245834351,328.60711669921875,91.05891418457031,0.9881041646003723,333.3110656738281,116.30496215820312,0.9092959761619568,334.46942138671875,131.53744506835938,0.7971779108047485,320.7041015625,2.7342307567596436,0.08217895776033401,155.55828857421875,214.69749450683594,0.9888943433761597,507.9048156738281,202.28436279296875,0.9789982438087463,335.9254150390625,410.1009521484375,0.9890601634979248,330.6192932128906,209.18067932128906,0.9997214674949646
1344,326.6072082519531,53.21232223510742,0.8181753754615784,331.6162109375,57.957977294921875,0.9622678160667419,323.9152526855469,56.80707931518555,0.8535449504852295,335.0154724121094,59.119834899902344,0.9205599427223206,330.9029541015625,60.290382385253906,0.9757559299468994,321.230224609375,69.16350555419922,0.9583014845848083,329.3259582519531,72.17034912109375,0.9833923578262329,339.1295471191406,73.75335693359375,0.9798818826675415,319.3812561035156,82.32404327392578,0.9630557894706726,336.7001953125,83.8108139038086,0.9920275807380676,328.90655517578125,91.45919799804688,0.9889344573020935,333.3219299316406,116.40227508544922,0.9130094051361084,334.44989013671875,131.58511352539062,0.8109909296035767,319.6000671386719,1.596644401550293,0.09113716334104538,155.36521911621094,214.82603454589844,0.9890551567077637,507.9517517089844,202.1536407470703,0.9799443483352661,335.8497009277344,410.0996398925781,0.9887377023696899,330.558349609375,209.17926025390625,0.9997040629386902
1345,327.28277587890625,53.5894775390625,0.7949977517127991,332.086669921875,57.98072814941406,0.9601464867591858,324.52911376953125,56.92965316772461,0.8444347381591797,335.25921630859375,59.119834899902344,0.9188804030418396,331.3651123046875,60.391178131103516,0.9766563773155212,321.4674072265625,69.16902160644531,0.9550768136978149,329.4499816894531,72.36428833007812,0.9855007529258728,338.91998291015625,73.13262939453125,0.9789738059043884,319.3851318359375,82.32404327392578,0.9670746922492981,336.7001953125,83.84182739257812,0.9922751784324646,329.0079345703125,91.53514099121094,0.9879781007766724,333.4521484375,116.44013977050781,0.9164010882377625,334.44989013671875,131.7048797607422,0.8257631063461304,319.5882568359375,1.596644401550293,0.08896947652101517,155.36093139648438,214.8262481689453,0.9890331029891968,507.9517517089844,202.1536407470703,0.9799389839172363,335.8115539550781,410.1001892089844,0.9886942505836487,330.5564270019531,209.17892456054688,0.999700665473938
1346,327.5386962890625,53.21232223510742,0.7498823404312134,332.324951171875,57.957977294921875,0.9516233205795288,324.6907653808594,56.80707931518555,0.7934287786483765,335.63079833984375,59.04758071899414,0.917674720287323,331.5368347167969,60.290382385253906,0.9714653491973877,321.230224609375,71.48035430908203,0.9470148086547852,329.5237121582031,72.17034912109375,0.9829031825065613,338.839111328125,73.082763671875,0.9777833819389343,319.18804931640625,82.33113098144531,0.9684199690818787,337.06732177734375,83.8108139038086,0.9925000071525574,329.4525451660156,91.45919799804688,0.9888237118721008,333.572998046875,116.40227508544922,0.9153935313224792,334.4170227050781,131.66796875,0.828423261642456,319.586181640625,1.51633882522583,0.08437594026327133,155.36093139648438,214.82664489746094,0.9890336990356445,507.9517517089844,202.1536407470703,0.979949951171875,335.8113098144531,410.1001892089844,0.9886990189552307,330.5539855957031,209.16639709472656,0.9996998310089111
1347,327.5386962890625,52.97119903564453,0.75176602602005,332.324951171875,57.49957275390625,0.9531387090682983,324.6907653808594,56.37592697143555,0.7953009605407715,335.63079833984375,58.61141586303711,0.9213120341300964,331.5368347167969,59.93902587890625,0.9707177877426147,321.230224609375,71.5675048828125,0.9454930424690247,329.5237121582031,72.03839111328125,0.98139888048172,338.839111328125,73.13262939453125,0.9796329736709595,319.1703186035156,82.33113098144531,0.9649046659469604,337.06732177734375,83.48040008544922,0.9923905730247498,329.4525451660156,91.26612091064453,0.9889498353004456,333.6224060058594,116.31676483154297,0.9161593914031982,334.3909912109375,131.66796875,0.8243875503540039,319.586181640625,1.4111135005950928,0.08460730314254761,155.36093139648438,214.82664489746094,0.9890379905700684,507.9517822265625,202.1545867919922,0.9799360036849976,335.81103515625,410.0996398925781,0.988690197467804,330.5539855957031,209.16639709472656,0.9996998310089111
1348,327.5386962890625,53.349361419677734,0.7805294990539551,332.324951171875,57.957977294921875,0.9598233103752136,324.6907653808594,56.92965316772461,0.8400830626487732,335.63079833984375,59.119834899902344,0.9220362305641174,331.5368347167969,60.290382385253906,0.9767334461212158,321.44573974609375,71.5675048828125,0.9539508819580078,329.5237121582031,72.17034912109375,0.9850460886955261,338.839111328125,72.79244995117188,0.9799790382385254,319.3851318359375,82.33113098144531,0.9681752324104309,337.1657409667969,83.8108139038086,0.9931934475898743,329.56951904296875,91.53514099121094,0.9892310500144958,333.6769104003906,116.40227508544922,0.9204955697059631,334.4170227050781,131.7048797607422,0.8323958516120911,319.586181640625,1.5147919654846191,0.0890311598777771,155.36817932128906,214.83670043945312,0.9890286922454834,507.9517822265625,202.1562957763672,0.9798840284347534,335.80413818359375,410.09228515625,0.9888729453086853,330.5459289550781,209.16542053222656,0.9996985197067261
1349,327.43212890625,53.349361419677734,0.8150787353515625,331.9566345214844,57.98234939575195,0.9685919880867004,324.3733825683594,57.03782272338867,0.8602057695388794,335.37640380859375,59.26716232299805,0.9225150942802429,331.1247253417969,60.424072265625,0.9783365726470947,321.44573974609375,71.5675048828125,0.9565562605857849,329.4622497558594,72.38396453857422,0.9855221509933472,338.9986877441406,72.95581817626953,0.9816369414329529,319.4157409667969,82.33113098144531,0.9696269035339355,337.1657409667969,83.89297485351562,0.9934875965118408,329.556884765625,91.60693359375,0.9889485836029053,333.7284851074219,116.35799407958984,0.9239040613174438,334.54437255859375,131.72047424316406,0.8342446684837341,319.64324951171875,1.5147919654846191,0.0915328860282898,155.36917114257812,214.83670043945312,0.9890028238296509,507.95709228515625,202.15689086914062,0.9798880815505981,335.8021240234375,410.09173583984375,0.9888646602630615,330.5459289550781,209.16542053222656,0.999700665473938
1350,326.87786865234375,52.97119903564453,0.7812455892562866,331.8396301269531,57.49957275390625,0.9590519666671753,324.24615478515625,56.37592697143555,0.8419967293739319,335.36993408203125,58.61141586303711,0.9242390394210815,331.0707702636719,59.93902587890625,0.9743475317955017,320.90216064453125,68.37557220458984,0.9517916440963745,329.4396057128906,72.0339584350586,0.9836079478263855,339.10015869140625,72.95581817626953,0.9815560579299927,319.0449523925781,82.48310852050781,0.963630735874176,337.06732177734375,83.42452239990234,0.9933149218559265,329.4525451660156,91.26612091064453,0.9900164008140564,333.7284851074219,116.31676483154297,0.9253354072570801,334.4170227050781,131.66796875,0.834860622882843,319.67852783203125,1.4111135005950928,0.09437096118927002,155.37033081054688,214.83670043945312,0.9890202879905701,507.95709228515625,202.15737915039062,0.9798508286476135,335.79534912109375,410.09173583984375,0.9888977408409119,330.5364685058594,209.16510009765625,0.999698281288147
1351,326.87786865234375,52.785888671875,0.7467415928840637,329.649658203125,57.412147521972656,0.9527648687362671,324.24615478515625,56.19712448120117,0.8272453546524048,335.2454528808594,58.66900634765625,0.9156689643859863,331.0707702636719,59.76211166381836,0.96882164478302,320.4881896972656,68.37557220458984,0.9530764222145081,329.3820495605469,71.974365234375,0.9831891059875488,340.0704040527344,74.2822494506836,0.9819517731666565,319.0287780761719,82.2087631225586,0.9630964994430542,336.98455810546875,83.16527557373047,0.9936659932136536,329.3526611328125,91.13671112060547,0.9899281859397888,333.7276916503906,116.28759765625,0.9209163784980774,334.4063415527344,131.6509552001953,0.836664617061615,319.67852783203125,1.4111135005950928,0.09686565399169922,155.3936309814453,214.83421325683594,0.9890968799591064,507.95709228515625,202.1683807373047,0.9798220992088318,335.7939147949219,410.0920715332031,0.9888409972190857,330.5310974121094,209.16510009765625,0.9997016787528992
1352,326.66082763671875,53.349361419677734,0.8125833868980408,331.8396301269531,57.8581657409668,0.973215639591217,324.3733825683594,56.82604217529297,0.8568834662437439,335.36993408203125,59.1578483581543,0.9175223708152771,331.1247253417969,60.109745025634766,0.9766749143600464,321.1166687011719,68.37557220458984,0.956088125705719,329.290771484375,71.85445404052734,0.9869794845581055,339.10015869140625,72.95581817626953,0.9834692478179932,319.3536071777344,82.04363250732422,0.9693399667739868,337.032470703125,83.16377258300781,0.9938790798187256,329.556884765625,90.97896575927734,0.9894709587097168,333.7284851074219,116.28759765625,0.9216641187667847,334.4063415527344,131.64508056640625,0.8391046524047852,319.7181091308594,1.4937324523925781,0.09337779134511948,155.3936309814453,214.8288116455078,0.9891197681427002,507.9592590332031,202.1683807373047,0.9797570109367371,335.7939147949219,410.09228515625,0.9888132214546204,330.52191162109375,209.16629028320312,0.9997000694274902
1353,326.87786865234375,52.75971603393555,0.7529236674308777,329.649658203125,57.19477844238281,0.9562618136405945,324.3733825683594,55.82884216308594,0.8357462286949158,335.2454528808594,58.66900634765625,0.9167393445968628,331.1247253417969,59.41239929199219,0.9760465621948242,320.4881896972656,70.77616119384766,0.9533647894859314,329.290771484375,71.66609191894531,0.9870549440383911,340.0704040527344,73.86299133300781,0.9816358089447021,319.0751037597656,82.04363250732422,0.9712460041046143,337.032470703125,82.8197021484375,0.9938247203826904,329.41961669921875,90.95470428466797,0.986962616443634,333.7284851074219,116.00617980957031,0.9199913144111633,334.2896423339844,131.48683166503906,0.8391988277435303,319.67852783203125,1.2818877696990967,0.08994602411985397,155.3937225341797,214.8282012939453,0.9891194105148315,507.96038818359375,202.1683807373047,0.979738712310791,335.7939147949219,410.0925598144531,0.988796591758728,330.52191162109375,209.1742706298828,0.9997005462646484
1354,326.87786865234375,52.56820297241211,0.715455949306488,329.649658203125,57.18901062011719,0.9505330324172974,324.4796447753906,55.65284729003906,0.8174307346343994,334.9730224609375,58.66900634765625,0.9122076034545898,331.1218566894531,59.40155792236328,0.9708235859870911,320.3700866699219,70.77616119384766,0.9460589289665222,329.1109619140625,71.3209457397461,0.9847207069396973,340.0704040527344,73.86299133300781,0.9783872365951538,318.86236572265625,82.04363250732422,0.9668079614639282,337.032470703125,82.59628295898438,0.9934651255607605,329.41961669921875,90.52018737792969,0.9879730939865112,333.793701171875,115.98773193359375,0.9191033840179443,334.19915771484375,131.3931884765625,0.8418014049530029,319.67852783203125,1.2197201251983643,0.08678847551345825,155.3936309814453,214.82815551757812,0.9891564846038818,507.96038818359375,202.16680908203125,0.9798567891120911,335.7939147949219,410.09515380859375,0.9888096451759338,330.52191162109375,209.1742706298828,0.999699592590332
1355,326.8693542480469,52.75971603393555,0.7963835597038269,330.0278625488281,57.18901062011719,0.9749089479446411,324.4796447753906,55.82884216308594,0.8531597852706909,335.213134765625,59.1578483581543,0.9179494976997375,331.1218566894531,59.41239929199219,0.9778680801391602,320.3700866699219,70.77616119384766,0.9579269886016846,329.1109619140625,71.17123413085938,0.9875816106796265,340.0474853515625,73.86299133300781,0.9833057522773743,319.02960205078125,81.90116119384766,0.9757732152938843,337.20880126953125,82.59628295898438,0.9938754439353943,329.43353271484375,90.52018737792969,0.9881060123443604,333.793701171875,115.84793853759766,0.920570969581604,334.1448974609375,131.3931884765625,0.841657280921936,319.687744140625,1.2818877696990967,0.08323433995246887,155.39285278320312,214.82583618164062,0.9891518354415894,507.96246337890625,202.16485595703125,0.9798331260681152,335.79705810546875,410.0925598144531,0.9888390898704529,330.5532531738281,209.1742706298828,0.999701201915741
1356,326.4830627441406,52.805973052978516,0.7292225360870361,332.10205078125,57.41344451904297,0.9753854870796204,324.3136901855469,56.021392822265625,0.8247818350791931,335.213134765625,59.47313690185547,0.9225367307662964,330.9814453125,59.415157318115234,0.9734002947807312,320.3700866699219,70.77616119384766,0.952018141746521,328.9234924316406,71.17123413085938,0.9893940091133118,339.8769836425781,73.50149536132812,0.9870785474777222,319.02960205078125,81.90116119384766,0.9753009080886841,337.20880126953125,82.73126983642578,0.9947708249092102,329.43353271484375,90.56439971923828,0.9882771372795105,333.793701171875,115.84793853759766,0.9193679094314575,334.1448974609375,131.40921020507812,0.8363373875617981,319.687744140625,1.3731613159179688,0.08605663478374481,155.38247680664062,214.81243896484375,0.9891658425331116,507.9678955078125,202.1605987548828,0.9798523187637329,335.8177490234375,410.09515380859375,0.9886898398399353,330.5532531738281,209.1791229248047,0.9997010827064514
