scorer,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000
824,160.10536193847656,197.4083709716797,0.9361262917518616,165.15431213378906,201.90847778320312,0.996263325214386,157.0233154296875,204.41714477539062,0.9380412101745605,164.65231323242188,197.82391357421875,0.964356005191803,166.99923706054688,204.00523376464844,0.984517514705658,176.4871063232422,221.51206970214844,0.9652844071388245,177.0338134765625,210.37680053710938,0.9937706589698792,183.5526885986328,204.1995391845703,0.9776805639266968,190.75572204589844,220.6064453125,0.9689025282859802,197.78697204589844,207.42677307128906,0.9803236722946167,204.7218780517578,215.86334228515625,0.9843251705169678,223.41146850585938,225.13572692871094,0.949040949344635,235.16897583007812,232.3579864501953,0.7166242599487305,319.4815673828125,2.345212936401367,0.09701739251613617,154.0264129638672,216.500732421875,0.7378382682800293,508.0391845703125,201.8267059326172,0.984104573726654,336.1810302734375,408.1440734863281,0.9798991680145264,330.6719665527344,208.42613220214844,0.9997304081916809
825,159.91329956054688,197.54547119140625,0.9368934035301208,165.04222106933594,202.0398712158203,0.9961652755737305,156.93865966796875,204.5706024169922,0.936962902545929,164.3682098388672,197.91236877441406,0.9642025828361511,166.9364776611328,204.04696655273438,0.9845406413078308,176.4904327392578,221.53033447265625,0.9651522040367126,177.08779907226562,210.34170532226562,0.9937819838523865,183.47967529296875,204.1995391845703,0.9774634838104248,190.82357788085938,220.64175415039062,0.968996524810791,197.79168701171875,207.3662872314453,0.980276346206665,204.73077392578125,215.86334228515625,0.9844698905944824,223.41146850585938,225.24546813964844,0.9517951011657715,235.06178283691406,232.38839721679688,0.7235021591186523,319.48291015625,2.3501336574554443,0.09763503819704056,154.1339111328125,216.46942138671875,0.7306010127067566,508.0398864746094,201.8267059326172,0.9841210842132568,336.18218994140625,408.1440734863281,0.9798951745033264,330.67462158203125,208.4243621826172,0.9997321963310242
826,159.7406768798828,197.6478271484375,0.9382915496826172,165.0067596435547,202.1539764404297,0.9961667656898499,156.8634490966797,204.67495727539062,0.9369658827781677,164.2052459716797,197.9728546142578,0.9641087651252747,166.9359130859375,204.08880615234375,0.98473060131073,176.5230712890625,221.55514526367188,0.9650488495826721,177.12648010253906,210.32418823242188,0.9938448667526245,183.47967529296875,204.1995391845703,0.9773380756378174,190.88612365722656,220.64874267578125,0.968605637550354,197.7931671142578,207.3662872314453,0.9803787469863892,204.7339324951172,215.86334228515625,0.9843786358833313,223.41146850585938,225.30616760253906,0.9524878263473511,235.0303497314453,232.38839721679688,0.7236127853393555,319.4851379394531,2.351461887359619,0.09742406755685806,154.20654296875,216.4385528564453,0.7165226340293884,508.0400695800781,201.82823181152344,0.9841008186340332,336.1824645996094,408.1452941894531,0.9799026846885681,330.6993713378906,208.42332458496094,0.9997286200523376
827,159.7406768798828,197.6478271484375,0.9380331039428711,165.0067596435547,202.17520141601562,0.9961459636688232,156.8634490966797,204.6770477294922,0.9370664954185486,164.2052459716797,197.9728546142578,0.9641566276550293,166.9359130859375,204.09732055664062,0.9847366213798523,176.54371643066406,221.55514526367188,0.9653350114822388,177.19252014160156,210.31655883789062,0.9938546419143677,183.47967529296875,204.20668029785156,0.9771570563316345,190.9702911376953,220.67124938964844,0.9691135287284851,197.85107421875,207.3662872314453,0.9803463220596313,204.7870635986328,215.8926239013672,0.984355628490448,223.41146850585938,225.33961486816406,0.9518117308616638,235.0261688232422,232.38839721679688,0.7211920022964478,319.4881286621094,2.351461887359619,0.09746024757623672,154.23660278320312,216.4385528564453,0.7181330919265747,508.0410461425781,201.82823181152344,0.9840940833091736,336.1837158203125,408.1440734863281,0.9799073934555054,330.6993713378906,208.42254638671875,0.9997274279594421
828,159.7406768798828,197.6478271484375,0.9378783106803894,165.0067596435547,202.17520141601562,0.996170699596405,156.8634490966797,204.6770477294922,0.9373992681503296,164.2052459716797,197.9728546142578,0.9641364216804504,166.9359130859375,204.09732055664062,0.9847133755683899,176.56832885742188,221.556884765625,0.9656429886817932,177.23330688476562,210.30929565429688,0.9938976168632507,183.50852966308594,204.22596740722656,0.9772061109542847,191.00155639648438,220.67359924316406,0.9695097208023071,197.9502716064453,207.3999481201172,0.9803339838981628,204.84205627441406,215.99192810058594,0.9842565655708313,223.34153747558594,225.33961486816406,0.955467939376831,235.0303497314453,232.36549377441406,0.7328322529792786,319.4851379394531,2.351461887359619,0.0973510891199112,154.24940490722656,216.4385528564453,0.7199666500091553,508.04119873046875,201.829833984375,0.9840962886810303,336.18414306640625,408.14239501953125,0.9798941016197205,330.7003479003906,208.42254638671875,0.9997274279594421
829,159.77389526367188,197.63050842285156,0.9375768899917603,165.04574584960938,202.17520141601562,0.9961910247802734,156.91847229003906,204.6770477294922,0.9376474022865295,164.276123046875,197.96969604492188,0.9642937183380127,166.96324157714844,204.09732055664062,0.984697699546814,176.59381103515625,221.5734100341797,0.9656531810760498,177.26239013671875,210.30929565429688,0.9938621520996094,183.56210327148438,204.22596740722656,0.9771067500114441,191.04310607910156,220.6812744140625,0.9698870182037354,197.977783203125,207.4105682373047,0.9803587198257446,204.87643432617188,215.99623107910156,0.9842270016670227,223.34153747558594,225.3565673828125,0.9549333453178406,235.0303497314453,232.36549377441406,0.7283609509468079,319.4851379394531,2.3512020111083984,0.09743187576532364,154.2732696533203,216.4385528564453,0.7231545448303223,508.0419006347656,201.83023071289062,0.9840959310531616,336.18914794921875,408.14117431640625,0.9799447059631348,330.7003479003906,208.42254638671875,0.9997274279594421
830,159.77389526367188,197.5858154296875,0.9376923441886902,165.08786010742188,202.15899658203125,0.9962502121925354,156.91847229003906,204.6703643798828,0.9382707476615906,164.28712463378906,197.94007873535156,0.9648799896240234,166.96324157714844,204.0797576904297,0.984742283821106,176.59381103515625,221.5848846435547,0.9657997488975525,177.26239013671875,210.29922485351562,0.9938228130340576,183.61146545410156,204.22596740722656,0.9766491055488586,191.10079956054688,220.6951141357422,0.9701982736587524,197.977783203125,207.42340087890625,0.9808940887451172,204.88174438476562,216.0135955810547,0.9843214750289917,223.34153747558594,225.3575439453125,0.953380286693573,235.02749633789062,232.3404541015625,0.7209224700927734,319.4879455566406,2.335970401763916,0.09823855757713318,154.29359436035156,216.4385528564453,0.727541446685791,508.0419006347656,201.8308868408203,0.984095573425293,336.18914794921875,408.1386413574219,0.9799730181694031,330.7003479003906,208.42254638671875,0.9997254014015198
831,159.77389526367188,197.5093994140625,0.9375033974647522,165.11712646484375,202.07403564453125,0.9962322115898132,156.91847229003906,204.5466766357422,0.9362744688987732,164.28712463378906,197.8157501220703,0.9644514918327332,166.96324157714844,204.0287628173828,0.9843871593475342,176.59381103515625,221.5871124267578,0.9658812284469604,177.26239013671875,210.2771453857422,0.9938440322875977,183.61146545410156,204.19512939453125,0.9769251346588135,191.10079956054688,220.72056579589844,0.9704899191856384,197.977783203125,207.42340087890625,0.9805789589881897,204.88174438476562,216.0408172607422,0.9841135144233704,223.3632049560547,225.3575439453125,0.9543907642364502,235.06475830078125,232.36549377441406,0.7226698398590088,319.4912414550781,2.333282709121704,0.09867839515209198,154.29359436035156,216.39382934570312,0.7235867977142334,508.0929870605469,201.8782196044922,0.9843164682388306,336.18914794921875,408.10968017578125,0.9801336526870728,330.7713317871094,208.42132568359375,0.9997319579124451
832,159.74134826660156,197.39036560058594,0.9381285905838013,165.11712646484375,201.99920654296875,0.996268093585968,156.8480987548828,204.48934936523438,0.9348773956298828,164.28712463378906,197.6898651123047,0.9646941423416138,166.8923797607422,203.96571350097656,0.9841727018356323,176.59352111816406,221.63198852539062,0.9658401012420654,177.2187042236328,210.25975036621094,0.9938200116157532,183.61697387695312,204.17953491210938,0.9769284129142761,191.1114044189453,220.7417755126953,0.970866858959198,197.98580932617188,207.4243621826172,0.9807934761047363,204.89193725585938,216.0450897216797,0.9842196106910706,223.44268798828125,225.4088592529297,0.9553152322769165,235.06475830078125,232.4055633544922,0.7249294519424438,319.4925537109375,2.3332691192626953,0.09869305789470673,154.29359436035156,216.34115600585938,0.7263280153274536,508.0933837890625,201.88900756835938,0.9841983318328857,336.17791748046875,408.10552978515625,0.9799230694770813,330.7713317871094,208.42132568359375,0.9997320771217346
833,159.69131469726562,197.27565002441406,0.9385094046592712,165.11712646484375,201.92282104492188,0.9962987303733826,156.784423828125,204.4616241455078,0.9334945678710938,164.2410888671875,197.56747436523438,0.9646509885787964,166.83731079101562,203.93539428710938,0.9839301705360413,176.52064514160156,221.65106201171875,0.9657953977584839,177.1510009765625,210.2406768798828,0.9938724040985107,183.61146545410156,204.1525115966797,0.9770644307136536,191.1114044189453,220.77125549316406,0.9711711406707764,197.98580932617188,207.42340087890625,0.9809743762016296,204.90370178222656,216.04637145996094,0.9843630194664001,223.44268798828125,225.4088592529297,0.9547682404518127,235.02749633789062,232.4055633544922,0.7231712341308594,319.49859619140625,2.3327250480651855,0.09885817766189575,154.28729248046875,216.32220458984375,0.7246683239936829,508.0933837890625,201.8896942138672,0.9842318296432495,336.17791748046875,408.10205078125,0.9799128770828247,330.7713317871094,208.4202117919922,0.9997319579124451
834,159.59503173828125,197.2218475341797,0.9393285512924194,165.11489868164062,201.92208862304688,0.9963188171386719,156.7460174560547,204.44651794433594,0.9332069754600525,164.16932678222656,197.5175323486328,0.9647181034088135,166.78955078125,203.93392944335938,0.9838947653770447,176.52064514160156,221.65106201171875,0.9662383794784546,177.13104248046875,210.2353973388672,0.9939627051353455,183.59280395507812,204.13682556152344,0.9771051406860352,191.1226043701172,220.7847442626953,0.9712130427360535,197.99607849121094,207.4192352294922,0.9808377623558044,204.95065307617188,216.1118927001953,0.9840368628501892,223.44268798828125,225.4088592529297,0.9566570520401001,235.02749633789062,232.4055633544922,0.7252845764160156,319.49859619140625,2.332493305206299,0.09904004633426666,154.28366088867188,216.28143310546875,0.7240904569625854,508.0929870605469,201.89422607421875,0.9842224717140198,336.1777648925781,408.0992431640625,0.9799137115478516,330.76800537109375,208.41969299316406,0.9997320771217346
835,159.59266662597656,197.2218475341797,0.9390324354171753,165.10061645507812,201.92208862304688,0.9962542057037354,156.73931884765625,204.44651794433594,0.9322805404663086,164.1414794921875,197.5175323486328,0.9643654227256775,166.76986694335938,203.93392944335938,0.9838160872459412,176.52064514160156,221.65625,0.966097354888916,177.13104248046875,210.2353973388672,0.993867814540863,183.51210021972656,204.13682556152344,0.9769819378852844,191.13450622558594,220.8032684326172,0.9706906080245972,198.00045776367188,207.4192352294922,0.9806330800056458,204.95065307617188,216.15444946289062,0.9838686585426331,223.44268798828125,225.4568328857422,0.9560953974723816,234.9981689453125,232.42369079589844,0.7242681384086609,319.49859619140625,2.330397129058838,0.09915927052497864,154.28366088867188,216.28143310546875,0.7267987728118896,508.0929870605469,201.8896942138672,0.9842672944068909,336.1774597167969,408.0992431640625,0.9798649549484253,330.7456970214844,208.40794372558594,0.9997325539588928
836,159.58445739746094,197.22015380859375,0.9386186003684998,165.0985870361328,201.8902130126953,0.996231734752655,156.73931884765625,204.4616241455078,0.9318761825561523,164.1312255859375,197.5175323486328,0.9644774198532104,166.76986694335938,203.93539428710938,0.9837020635604858,176.52578735351562,221.6632080078125,0.9659723043441772,177.13104248046875,210.2406768798828,0.9938433170318604,183.51210021972656,204.1525115966797,0.9768149256706238,191.1696014404297,220.81912231445312,0.9702222943305969,198.03103637695312,207.4243621826172,0.9807255864143372,204.95545959472656,216.16517639160156,0.9839911460876465,223.43353271484375,225.4568328857422,0.9545753598213196,234.9690704345703,232.4055633544922,0.7195611596107483,319.49505615234375,2.3267436027526855,0.09927599877119064,154.28366088867188,216.28143310546875,0.7280881404876709,508.09161376953125,201.8896942138672,0.984179675579071,336.1777648925781,408.0989990234375,0.9798714518547058,330.740966796875,208.40794372558594,0.9997326731681824
837,159.58016967773438,197.18667602539062,0.939456045627594,165.03607177734375,201.88919067382812,0.9961218237876892,156.73931884765625,204.58717346191406,0.9314364790916443,164.05482482910156,197.55007934570312,0.9638904929161072,166.76986694335938,204.04920959472656,0.9836951494216919,176.55479431152344,221.70623779296875,0.9657679200172424,177.14535522460938,210.29470825195312,0.9937872886657715,183.51210021972656,204.25180053710938,0.9764159321784973,191.1696014404297,220.81912231445312,0.9703487753868103,198.03103637695312,207.45291137695312,0.9804217219352722,204.95545959472656,216.16517639160156,0.9837498664855957,223.43353271484375,225.4568328857422,0.9558168649673462,234.9690704345703,232.4045867919922,0.7208011150360107,319.49493408203125,2.3264288902282715,0.0994986891746521,154.30023193359375,216.28802490234375,0.7259977459907532,508.0888366699219,201.88839721679688,0.9841773509979248,336.1790466308594,408.09722900390625,0.9800789952278137,330.73724365234375,208.40794372558594,0.9997377991676331
838,159.58016967773438,197.1607666015625,0.9397602081298828,165.03607177734375,201.84982299804688,0.9961656332015991,156.79458618164062,204.58717346191406,0.9318923354148865,164.05482482910156,197.55007934570312,0.9647687077522278,166.83233642578125,204.04920959472656,0.9838914275169373,176.7451629638672,221.79600524902344,0.9657557010650635,177.24325561523438,210.29470825195312,0.9938084483146667,183.726806640625,204.29705810546875,0.9762870669364929,191.2515411376953,220.85357666015625,0.9715648889541626,198.22447204589844,207.636474609375,0.9801064729690552,204.97146606445312,216.19189453125,0.9834760427474976,223.43353271484375,225.47337341308594,0.9569596648216248,234.9690704345703,232.4045867919922,0.7248102426528931,319.49163818359375,2.3264288902282715,0.09954708069562912,154.30023193359375,216.32080078125,0.7324609160423279,508.08563232421875,201.8778839111328,0.984061062335968,336.18804931640625,408.08135986328125,0.9803918600082397,330.73724365234375,208.43687438964844,0.9997389912605286
839,159.58016967773438,197.07493591308594,0.9391571283340454,165.03607177734375,201.84982299804688,0.9961842894554138,156.81411743164062,204.58717346191406,0.931652843952179,164.05482482910156,197.55007934570312,0.9649716019630432,166.84095764160156,204.04920959472656,0.983700692653656,176.7451629638672,221.79600524902344,0.9656693339347839,177.24325561523438,210.29470825195312,0.9937729239463806,183.730712890625,204.2982635498047,0.9765342473983765,191.2515411376953,220.85357666015625,0.9711026549339294,198.24468994140625,207.636474609375,0.9801902174949646,204.9762420654297,216.19189453125,0.9833278656005859,223.41317749023438,225.47463989257812,0.9565925598144531,234.90786743164062,232.4045867919922,0.725972592830658,319.4915466308594,2.3267436027526855,0.09953701496124268,154.30023193359375,216.39926147460938,0.7382382750511169,508.08563232421875,201.8778839111328,0.984074592590332,336.1881408691406,408.0809326171875,0.9804218411445618,330.73724365234375,208.4575653076172,0.9997376799583435
840,159.6088104248047,197.01068115234375,0.9392879605293274,165.09141540527344,201.83030700683594,0.9962677359580994,156.83653259277344,204.5743408203125,0.9323539733886719,164.12550354003906,197.51966857910156,0.9651603102684021,166.86070251464844,204.03704833984375,0.9837425947189331,176.7451629638672,221.79600524902344,0.9656957387924194,177.24325561523438,210.2933349609375,0.9937625527381897,183.730712890625,204.3018798828125,0.9766754508018494,191.2515411376953,220.85357666015625,0.9709902405738831,198.244873046875,207.65707397460938,0.9803416728973389,204.982666015625,216.19189453125,0.9834164381027222,223.38204956054688,225.5030975341797,0.9569775462150574,234.84262084960938,232.4045867919922,0.720203697681427,319.4915466308594,2.3269238471984863,0.09962086379528046,154.28778076171875,216.41061401367188,0.7387868762016296,508.08563232421875,201.8778839111328,0.9840618968009949,336.19012451171875,408.08062744140625,0.9804081916809082,330.7430114746094,208.46238708496094,0.9997338652610779
841,159.61375427246094,197.01002502441406,0.9391899704933167,165.09701538085938,201.8285675048828,0.996265709400177,156.8373565673828,204.57101440429688,0.9322638511657715,164.13279724121094,197.51925659179688,0.9651212692260742,166.86314392089844,204.03656005859375,0.9837254881858826,176.7451629638672,221.77764892578125,0.9656561017036438,177.23255920410156,210.2933349609375,0.9937719702720642,183.726806640625,204.3018798828125,0.9767246842384338,191.24208068847656,220.84490966796875,0.9708893299102783,198.244873046875,207.65892028808594,0.9804214835166931,204.98489379882812,216.19189453125,0.9835070371627808,223.41317749023438,225.5643768310547,0.9567521810531616,234.84262084960938,232.47666931152344,0.7173472046852112,319.49163818359375,2.3275222778320312,0.09958651661872864,154.28466796875,216.42041015625,0.7400270700454712,508.0896911621094,201.8826904296875,0.9840463995933533,336.19012451171875,408.08062744140625,0.9804217219352722,330.7430114746094,208.46238708496094,0.9997342228889465
842,159.61399841308594,197.00918579101562,0.9391984939575195,165.0977020263672,201.82730102539062,0.9962705373764038,156.83746337890625,204.5658416748047,0.9323850870132446,164.13400268554688,197.51290893554688,0.9649933576583862,166.86569213867188,204.02381896972656,0.9837254881858826,176.7499542236328,221.77764892578125,0.9656346440315247,177.23081970214844,210.2933349609375,0.9937507510185242,183.730712890625,204.3109130859375,0.976722776889801,191.24208068847656,220.84490966796875,0.970666766166687,198.244873046875,207.6645965576172,0.9804376363754272,204.99961853027344,216.19189453125,0.9834903478622437,223.3613739013672,225.5643768310547,0.9567666053771973,234.77415466308594,232.47666931152344,0.7164345979690552,319.49267578125,2.3275222778320312,0.09957949072122574,154.27931213378906,216.44082641601562,0.7392694354057312,508.0896911621094,201.8826904296875,0.9840541481971741,336.1932678222656,408.08135986328125,0.9804286360740662,330.7430114746094,208.46238708496094,0.9997335076332092
843,159.6600341796875,196.95741271972656,0.9386512637138367,165.1335906982422,201.7764892578125,0.9962412118911743,156.87179565429688,204.52719116210938,0.9321852922439575,164.1962890625,197.4756622314453,0.9648732542991638,166.8889617919922,204.0200958251953,0.9835204482078552,176.75782775878906,221.77764892578125,0.965411901473999,177.23081970214844,210.31155395507812,0.9937305450439453,183.730712890625,204.318359375,0.9766833186149597,191.24208068847656,220.83726501464844,0.9707462787628174,198.244873046875,207.6645965576172,0.9802507162094116,204.99961853027344,216.194091796875,0.983318567276001,223.41317749023438,225.5907440185547,0.9567853808403015,234.84262084960938,232.50515747070312,0.7166536450386047,319.4950866699219,2.3269238471984863,0.09967999905347824,154.26773071289062,216.44766235351562,0.7411962747573853,508.0896911621094,201.88296508789062,0.9840530157089233,336.1947937011719,408.08062744140625,0.9803876876831055,330.7430114746094,208.46238708496094,0.9997332692146301
844,159.67886352539062,196.9032440185547,0.9384467005729675,165.15774536132812,201.7471923828125,0.9962159991264343,156.88458251953125,204.48306274414062,0.9322640299797058,164.23780822753906,197.44769287109375,0.964769721031189,166.9091796875,204.01414489746094,0.9833998084068298,176.75782775878906,221.7884521484375,0.9650561809539795,177.23081970214844,210.36648559570312,0.9936842322349548,183.73202514648438,204.3609619140625,0.976549506187439,191.24208068847656,220.84490966796875,0.9707388877868652,198.22201538085938,207.70675659179688,0.9799345135688782,205.005859375,216.19882202148438,0.9831634163856506,223.3876495361328,225.58828735351562,0.9565334320068359,234.76223754882812,232.47666931152344,0.715762197971344,319.4983825683594,2.326540946960449,0.09971983730792999,154.25094604492188,216.45596313476562,0.7421082258224487,508.08819580078125,201.88296508789062,0.9840413331985474,336.19580078125,408.08233642578125,0.9804099202156067,330.7395324707031,208.46238708496094,0.9997329115867615
845,159.69918823242188,196.84185791015625,0.938416063785553,165.18276977539062,201.715576171875,0.9962565898895264,156.89010620117188,204.44532775878906,0.9328649640083313,164.30747985839844,197.4129180908203,0.9651214480400085,166.9091796875,203.99000549316406,0.9833778142929077,176.75782775878906,221.790283203125,0.9650393128395081,177.21087646484375,210.37579345703125,0.9936668276786804,183.75558471679688,204.37704467773438,0.9764586687088013,191.23712158203125,220.8454132080078,0.9706935286521912,198.21456909179688,207.71229553222656,0.9799485206604004,205.0073699951172,216.21539306640625,0.9832412004470825,223.3876495361328,225.59930419921875,0.9567205309867859,234.76052856445312,232.43231201171875,0.7188938856124878,319.4989318847656,2.326507568359375,0.09977936744689941,154.2360382080078,216.45596313476562,0.7424833178520203,508.0863952636719,201.88507080078125,0.9840521812438965,336.19769287109375,408.0856628417969,0.980408787727356,330.7395324707031,208.4629669189453,0.9997326731681824
846,159.69918823242188,196.80508422851562,0.9378887414932251,165.1899871826172,201.6793975830078,0.9962162375450134,156.89010620117188,204.40077209472656,0.9320713877677917,164.30747985839844,197.37245178222656,0.9646366834640503,166.9091796875,203.95799255371094,0.983150064945221,176.7140350341797,221.79470825195312,0.9647896885871887,177.15379333496094,210.43055725097656,0.9936610460281372,183.76075744628906,204.3956298828125,0.9765768647193909,191.23753356933594,220.8454132080078,0.9707934856414795,198.18556213378906,207.7380828857422,0.9797340035438538,205.01593017578125,216.21624755859375,0.9830493927001953,223.368896484375,225.612548828125,0.9567801356315613,234.7568817138672,232.43231201171875,0.7172985672950745,319.49932861328125,2.326507568359375,0.09974496066570282,154.23397827148438,216.45596313476562,0.7432199716567993,508.0858459472656,201.8866729736328,0.9840320944786072,336.1992492675781,408.0868835449219,0.9804356098175049,330.7400817871094,208.47628784179688,0.9997307658195496
847,159.69918823242188,196.80508422851562,0.9378116726875305,165.19085693359375,201.6793975830078,0.9962196946144104,156.8912811279297,204.40077209472656,0.9319837689399719,164.31541442871094,197.37245178222656,0.9646905064582825,166.9091796875,203.95799255371094,0.9831390976905823,176.71189880371094,221.79623413085938,0.9648852348327637,177.14926147460938,210.4307861328125,0.9936709403991699,183.7671356201172,204.3976593017578,0.976579487323761,191.23524475097656,220.85047912597656,0.9706555604934692,198.18556213378906,207.7450714111328,0.9797222018241882,205.01100158691406,216.22097778320312,0.983035683631897,223.37315368652344,225.6198272705078,0.956544816493988,234.74942016601562,232.44216918945312,0.7177992463111877,319.4994812011719,2.326540946960449,0.09973058849573135,154.23397827148438,216.44544982910156,0.7438656687736511,508.08563232421875,201.88697814941406,0.984035313129425,336.201416015625,408.0927734375,0.9805578589439392,330.7424011230469,208.47837829589844,0.9997319579124451
848,159.6985321044922,196.80508422851562,0.9378013610839844,165.1925048828125,201.6793975830078,0.9962034821510315,156.89010620117188,204.40077209472656,0.9319847226142883,164.31541442871094,197.36993408203125,0.9646624326705933,166.9091796875,203.95799255371094,0.9831226468086243,176.711181640625,221.790283203125,0.9649054408073425,177.14926147460938,210.4368896484375,0.9936787486076355,183.7671356201172,204.40380859375,0.9765996336936951,191.2266082763672,220.85482788085938,0.9706196784973145,198.18556213378906,207.7450714111328,0.9797822833061218,205.01100158691406,216.22154235839844,0.983048677444458,223.37315368652344,225.6348114013672,0.9563369154930115,234.74942016601562,232.43231201171875,0.7190510630607605,319.4994812011719,2.3259518146514893,0.09975408017635345,154.2337188720703,216.44544982910156,0.7444640398025513,508.0851135253906,201.8866729736328,0.9840287566184998,336.2093505859375,408.09478759765625,0.9805770516395569,330.7424011230469,208.47909545898438,0.9997318387031555
849,159.6985321044922,196.80508422851562,0.9376776814460754,165.19198608398438,201.67910766601562,0.9962103366851807,156.8912811279297,204.40077209472656,0.931922197341919,164.3055877685547,197.36741638183594,0.9645149111747742,166.91482543945312,203.9619903564453,0.9830910563468933,176.71189880371094,221.790283203125,0.9648946523666382,177.15379333496094,210.4307861328125,0.9937078952789307,183.7765350341797,204.40380859375,0.9766669273376465,191.2266082763672,220.8544464111328,0.9712153077125549,198.1873779296875,207.7450714111328,0.9795769453048706,205.01593017578125,216.24404907226562,0.9828542470932007,223.37315368652344,225.6610565185547,0.9554194808006287,234.74188232421875,232.44216918945312,0.7225406765937805,319.5000915527344,2.3259518146514893,0.09978828579187393,154.2337188720703,216.44544982910156,0.7437179684638977,508.0848083496094,201.8866729736328,0.9840248227119446,336.2112121582031,408.09478759765625,0.9805712103843689,330.7424011230469,208.47909545898438,0.999731719493866
850,159.6985321044922,196.80508422851562,0.9377933144569397,165.19198608398438,201.67910766601562,0.9962053894996643,156.8911895751953,204.40077209472656,0.9319025278091431,164.30520629882812,197.3660430908203,0.9646150469779968,166.91647338867188,203.9619903564453,0.9830924868583679,176.71189880371094,221.7788543701172,0.9650217890739441,177.17239379882812,210.43055725097656,0.9937151074409485,183.7829132080078,204.40380859375,0.9766026139259338,191.23753356933594,220.8544464111328,0.970389187335968,198.2019805908203,207.76747131347656,0.9797015190124512,205.02085876464844,216.25393676757812,0.9829361438751221,223.37344360351562,225.6610565185547,0.9553422331809998,234.7408905029297,232.44981384277344,0.7264463901519775,319.5000915527344,2.3259518146514893,0.09978026896715164,154.2337188720703,216.444580078125,0.7445534467697144,508.0839538574219,201.88536071777344,0.9840377569198608,336.2142028808594,408.09478759765625,0.9805425405502319,330.7420654296875,208.47909545898438,0.9997316002845764
